Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|emrR,TreatmentCONV...TreatmentRWA,1.54945761675575,0.523945468919968,2.57496976459154,0.770864385409637,2.60298747216707,0.00930678133900297,0.0399686578434701,-3.19674943075415
SNPconfirmed|RGI|Strict|TEM-93,TreatmentCONV...TreatmentRWA,-3.3152831867257,-7.64444033986951,1.0138739664181,0.750949431536519,-5.47441027465748,4.91612701949088e-08,3.53705762181552e-07,8.15452132121875
SNPconfirmed|RGI|Strict|marA,TreatmentCONV...TreatmentRWA,-6.33981096879728,-7.5053206515448,-5.17430128604975,0.749482059373927,-8.92170070770835,9.78434187490881e-19,2.25855224945812e-17,32.242173985555
SNPconfirmed|RGI|Strict|TEM-84,TreatmentCONV...TreatmentRWA,-1.15586598221397,-2.18137813004976,-0.130353834378182,0.741319351801843,-1.13152218417289,0.257964971257372,0.826084358824186,-5.39074139303213
SNPconfirmed|RGI|Strict|tetO,TreatmentCONV...TreatmentRWA,-6.03370171263147,-7.05921386046725,-5.00818956479568,0.737419926025008,-8.7184543890204,5.63091099156893e-18,1.15537951456637e-16,30.5368724937273
SNPconfirmed|RGI|Strict|TEM-53,TreatmentCONV...TreatmentRWA,-2.47062858654849,-3.43243368152906,-1.50882349156792,0.732211977414265,-4.31518258224052,1.6689593731513e-05,9.43472951761039e-05,2.57425814122463
SNPconfirmed|RGI|Strict|aadA15,TreatmentCONV...TreatmentRWA,-4.88494969632143,-6.00434759779079,-3.76555179485207,0.709718588480304,-7.0503764975495,2.41370717089798e-12,2.67471632100274e-11,17.7667988491272
SNPconfirmed|RGI|Strict|TEM-82,TreatmentCONV...TreatmentRWA,1.01621743629514,-0.0716447093209862,2.10407958191126,0.709704903420027,1.76756379113941,0.0772795098008099,0.287334553219119,-5.01463091785696
SNPconfirmed|RGI|Strict|Shigella flexneri chloramphenicol acetyltransferase,TreatmentCONV...TreatmentRWA,-1.64112248664294,-2.66663463447872,-0.61561033880715,0.704070543381878,-2.91741393089672,0.00356707384388886,0.0159367653993099,-2.39340425471542
SNPconfirmed|RGI|Strict|TEM-20,TreatmentCONV...TreatmentRWA,-1.343823253923,-2.36933540175879,-0.318311106087215,0.701560963588593,-1.93189585523546,0.0535071624355135,0.204434261994997,-4.54795957061362
SNPconfirmed|RGI|Strict|mphD,TreatmentCONV...TreatmentRWA,-4.85668004260492,-5.8821921904407,-3.83116789476913,0.688771359204105,-7.40133223273587,1.94224760816859e-13,2.56191708315571e-12,20.256074744109
SNPconfirmed|RGI|Strict|msbA,TreatmentCONV...TreatmentRWA,3.9710434272027,2.94553127936691,4.99655557503849,0.684486819755606,7.60513623378343,4.27050421858035e-14,6.39421442457706e-13,21.7948605206254
SNPconfirmed|RGI|Strict|TEM-199,TreatmentCONV...TreatmentRWA,-4.23963197502051,-5.2651441228563,-3.21411982718473,0.677974143681729,-6.94042307815485,5.19416738161008e-12,5.32883098039256e-11,17.0500076621116
SNPconfirmed|RGI|Strict|TEM-59,TreatmentCONV...TreatmentRWA,-3.73921224268904,-4.46359032398846,-3.01483416138962,0.669423824483177,-7.20280417695735,8.19134609884473e-13,9.65533135906379e-12,18.8651418283115
SNPconfirmed|RGI|Strict|aadA13,TreatmentCONV...TreatmentRWA,1.0701595133284,0.0446473654926181,2.09567166116419,0.66673740132051,1.81202060129802,0.0701262353892313,0.262499556794825,-4.91214774477127
SNPconfirmed|RGI|Strict|TEM-145,TreatmentCONV...TreatmentRWA,5.54655930190337,4.52104715406758,6.57207144973916,0.64820641991905,8.63651891298358,1.12848163618592e-17,2.08392942149e-16,29.920542578705
SNPconfirmed|RGI|Strict|TEM-211,TreatmentCONV...TreatmentRWA,1.0214129218013,-0.00409922603448232,2.04692506963709,0.63741715758611,1.67842380546307,0.0934136438202084,0.332574671425606,-5.11283550105996
SNPconfirmed|RGI|Strict|TEM-116,TreatmentCONV...TreatmentRWA,4.25725416798416,3.23174202014837,5.28276631581995,0.635709935347418,6.1575363732172,8.83246755975963e-10,6.89181271564343e-09,12.0424900087491
SNPconfirmed|RGI|Strict|TEM-16,TreatmentCONV...TreatmentRWA,-1.59743071075687,-2.62294285859266,-0.571918562921085,0.634048617426736,-1.73051719211,0.0836852753730845,0.305010806294005,-4.66574766463416
SNPconfirmed|RGI|Strict|adeJ,TreatmentCONV...TreatmentRWA,2.9660482447513,2.11496455864357,3.81713193085902,0.63338234772416,4.80313367871677,1.67274238817473e-06,1.06517158971127e-05,4.79129707255248
SNPconfirmed|RGI|Strict|Escherichia coli acrA,TreatmentCONV...TreatmentRWA,-4.88610146975388,-466.202837804682,456.430634865174,0.624486668922413,-6.78432226558795,1.51281873844326e-11,1.49660996624566e-10,15.9652930039122
SNPconfirmed|RGI|Strict|ANT(2)-Ia,TreatmentCONV...TreatmentRWA,0.988102845870745,-0.177406836876782,2.15361252861827,0.624151728366693,1.73107912214644,0.083584992877784,0.305010806294005,-5.0837915924273
SNPconfirmed|RGI|Strict|TEM-169,TreatmentCONV...TreatmentRWA,-5.29664788777538,-6.32216003561116,-4.27113573993959,0.61765807213791,-9.45023448284222,8.71532689076284e-21,2.54120584078032e-19,37.2235434709926
SNPconfirmed|RGI|Strict|tet(39),TreatmentCONV...TreatmentRWA,4.62466852950076,3.59915638166498,5.65018067733655,0.61631996148284,7.42254081566636,1.66192469123053e-13,2.24562507058954e-12,20.4280094962816
SNPconfirmed|RGI|Strict|TEM-12,TreatmentCONV...TreatmentRWA,0.773422582637393,-0.252089565198394,1.79893473047318,0.606322067100971,1.10871787463082,0.267679263217133,0.844714541290092,-5.76004224676262
SNPconfirmed|RGI|Strict|TEM-127,TreatmentCONV...TreatmentRWA,-4.25043693547504,-5.27594908331083,-3.22492478763926,0.600742837739767,-7.05035898700006,2.41400389982197e-12,2.67471632100274e-11,17.8030497315517
SNPconfirmed|RGI|Strict|FosA2,TreatmentCONV...TreatmentRWA,1.44511305242654,0.419600904590758,2.47062520026233,0.598178742267172,2.48126219101172,0.0131697835325782,0.0552731824018814,-3.51805843992234
SNPconfirmed|RGI|Strict|TEM-215,TreatmentCONV...TreatmentRWA,4.06745698498112,3.04194483714533,5.0929691328169,0.597687645008488,7.04703750145732,2.4709412058377e-12,2.68412044712566e-11,17.7826002171439
SNPconfirmed|RGI|Strict|Enterobacter cloacae acrA,TreatmentCONV...TreatmentRWA,-1.9408653577563,-2.96637750559208,-0.915353209920509,0.585625916997331,-3.43597340466468,0.000601949779151306,0.00292526471622652,-0.774912673037988
SNPconfirmed|RGI|Strict|TEM-43,TreatmentCONV...TreatmentRWA,-0.764006140056281,-1.78951828789207,0.261506007779505,0.584107111748758,-1.09821621237377,0.27223638064434,0.847297499308789,-5.77384654216694
SNPconfirmed|RGI|Strict|TEM-164,TreatmentCONV...TreatmentRWA,-4.36160974380025,-5.38712189163603,-3.33609759596446,0.566802257148759,-7.03835751856136,2.62603070123666e-12,2.79773270862521e-11,17.716876844967
SNPconfirmed|RGI|Strict|Escherichia coli mdfA,TreatmentCONV...TreatmentRWA,-3.62800812897135,-4.79351781171888,-2.46249844622382,0.565428425677184,-4.96317943575077,7.49486413486941e-07,4.88488791849136e-06,5.60733920486671
SNPconfirmed|RGI|Strict|mefA,TreatmentCONV...TreatmentRWA,-2.4423770606624,-3.46788920849819,-1.41686491282661,0.558975142676806,-4.25966339275948,2.13799896317074e-05,0.0001172724183759,2.34190448130833
SNPconfirmed|RGI|Strict|efrB,TreatmentCONV...TreatmentRWA,-5.03648089524161,-6.16984348335302,-3.9031183071302,0.554280554543691,-7.2911827173269,4.33535303660879e-13,5.4586035960938e-12,19.4448705947796
SNPconfirmed|RGI|Strict|ACT-27,TreatmentCONV...TreatmentRWA,3.66113722967092,2.63562508183513,4.6866493775067,0.536369262613369,1.65848639457752,0.0973691382823163,0.343582819161804,-4.26827508734698
SNPconfirmed|RGI|Strict|TEM-138,TreatmentCONV...TreatmentRWA,3.90467632175869,2.87916417392291,4.93018846959448,0.534759377460797,2.23028738022184,0.025833996495984,0.102228814705537,-3.42176795098306
SNPconfirmed|RGI|Strict|TEM-196,TreatmentCONV...TreatmentRWA,1.69512851221509,0.669616364379303,2.72064066005088,0.531856199744957,2.47845229329789,0.0132736586269141,0.0552902772880484,-3.39158056941968
SNPconfirmed|RGI|Strict|Morganella morganii gyrB conferring resistance to fluoroquinolone,TreatmentCONV...TreatmentRWA,4.00568254067737,2.98017039284158,5.03119468851316,0.500826463567145,7.55880268306535,6.04598354805441e-14,8.81440759374249e-13,21.4498636024565
SNPconfirmed|RGI|Strict|catI,TreatmentCONV...TreatmentRWA,-5.12182411394152,-6.33191599222611,-3.91173223565694,0.472806752359423,-8.13264655784907,7.11516261165937e-16,1.19448487480585e-14,25.8139830273607
SNPconfirmed|RGI|Strict|aadA22,TreatmentCONV...TreatmentRWA,-4.66524737892629,-6.15291108510947,-3.17758367274312,0.438013253365393,-9.16679339981527,1.12977468667458e-19,2.84497807462598e-18,34.6808536295864
SNPconfirmed|RGI|Strict|TEM-144,TreatmentCONV...TreatmentRWA,-5.05555247218222,-6.08106462001801,-4.03004032434643,0.428868880760873,-7.28663805159022,4.48032416776136e-13,5.51577686431065e-12,19.4103779831385
SNPconfirmed|RGI|Strict|TEM-101,TreatmentCONV...TreatmentRWA,-3.14485336130713,-4.17036550914291,-2.11934121347134,0.424013166659746,-5.2525224947835,1.65239606646027e-07,1.13015730965307e-06,6.98676920948444
SNPconfirmed|RGI|Strict|TEM-122,TreatmentCONV...TreatmentRWA,-5.05559797439052,-6.0811101222263,-4.03008582655473,0.40503185349998,-6.75401777849454,1.85692350730674e-11,1.77368210870333e-10,15.7484155821124
SNPconfirmed|RGI|Strict|TEM-94,TreatmentCONV...TreatmentRWA,-4.56844557668014,-5.56418222658336,-3.57270892677692,0.387518030679089,-6.30145824448475,3.58432231150815e-10,3.00684154019941e-09,12.9035391634372
SNPconfirmed|RGI|Strict|TEM-76,TreatmentCONV...TreatmentRWA,-5.94715232736458,-7.02400691915012,-4.87029773557904,0.377070905927444,-9.98639133514418,5.6581815245001e-23,1.95914535285816e-21,42.2720175300018
SNPconfirmed|RGI|Strict|floR,TreatmentCONV...TreatmentRWA,-0.834413905819678,-1.85992605365546,0.191098242016109,0.376301484759285,-1.05094479771604,0.2934052423851,0.898046984979808,-5.70014122153523
SNPconfirmed|RGI|Strict|Klebsiella pneumoniae acrA,TreatmentCONV...TreatmentRWA,1.41540422884511,0.389892081009327,2.4409163766809,0.375321721214139,2.41126041766124,0.0159831078131348,0.0660794158841542,-3.67899912062612
SNPconfirmed|RGI|Strict|TEM-117,TreatmentCONV...TreatmentRWA,3.9884009009217,2.96288875308591,5.01391304875748,0.371123772022619,6.22984237838816,5.62786260853809e-10,4.51860273207261e-09,12.4807578004997
SNPconfirmed|RGI|Strict|TEM-91,TreatmentCONV...TreatmentRWA,3.84159635779528,2.8160842099595,4.86710850563107,0.366816943655334,6.04664105476765,1.74666187502155e-09,1.34395927605825e-08,11.3836126241011
SNPconfirmed|RGI|Strict|TEM-121,TreatmentCONV...TreatmentRWA,-6.03374219519139,-7.05925434302718,-5.0082300473556,0.314626503624813,-8.70998816367746,6.05193955227164e-18,1.1974194685566e-16,30.4640937731478
SNPconfirmed|RGI|Strict|ANT(6)-Ia,TreatmentCONV...TreatmentRWA,-4.89709677161575,-5.92260891945154,-3.87158462377997,0.310188324454709,-6.45554889954035,1.33616830439788e-10,1.13882652405604e-09,13.838271239979
SNPconfirmed|RGI|Strict|aad(6),TreatmentCONV...TreatmentRWA,-4.89709677161575,-6.37996507112423,-3.41422847210728,0.310188324454709,-6.45554889954035,1.33616830439788e-10,1.13882652405604e-09,13.838271239979
SNPconfirmed|RGI|Strict|TEM-67,TreatmentCONV...TreatmentRWA,-5.13295700838953,-6.15846915622532,-4.10744486055374,0.270190468777192,-6.684190658399,2.96818030703326e-11,2.74061981682738e-10,15.2815439353421
SNPconfirmed|RGI|Strict|aadA11,TreatmentCONV...TreatmentRWA,4.30101572724117,3.13550604449364,5.4665254099887,0.269718378977211,6.63846239059591,4.02562607381947e-11,3.65606040146883e-10,15.0428925796375
SNPconfirmed|RGI|Strict|TEM-24,TreatmentCONV...TreatmentRWA,-3.62800874685331,-4.65352089468909,-2.60249659901752,0.228191237931475,-5.07911755929467,4.12775568005738e-07,2.72235315089498e-06,6.16653919064023
SNPconfirmed|RGI|Strict|ROB-1,TreatmentCONV...TreatmentRWA,-7.02267927388124,-8.04819142171703,-5.99716712604546,0.219460179920757,-9.28751462050964,3.8264689943381e-20,1.00945896326824e-18,35.3624532341773
SNPconfirmed|RGI|Strict|TEM-92,TreatmentCONV...TreatmentRWA,-5.05559884363497,-6.08111099147075,-4.03008669579918,0.157988509593164,-6.68604479067164,2.9316127874814e-11,2.74061981682738e-10,15.3019375662576
SNPconfirmed|RGI|Strict|ACT-36,TreatmentCONV...TreatmentRWA,-4.88609969402164,-5.91161184185743,-3.86058754618585,0.152691626107554,-6.4618816516753,1.2824656585049e-10,1.12775551557415e-09,13.8791401664054
SNPconfirmed|RGI|Strict|MuxC,TreatmentCONV...TreatmentRWA,-3.62800720859111,-4.6535193564269,-2.60249506075533,0.113375975706658,-4.79805052729995,1.71527201709191e-06,1.06770864884148e-05,4.83501391025767
SNPconfirmed|RGI|Strict|TEM-155,TreatmentCONV...TreatmentRWA,-3.62800720859111,-4.79351689133864,-2.46249752584359,0.113375975706658,-4.79805052729995,1.71527201709191e-06,1.06770864884148e-05,4.83501391025767
