Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|pp-flo,DilutionNone...DilutionHalf,-5.02269158247976,-5.81160700356657,-4.23377616139295,0.860882595999624,-7.58991203269698,0.00216085927317437,0.00633394728750581,-1.00490697658448
SNPconfirmed|RGI|Strict|TEM-63,DilutionNone...DilutionHalf,1.73929054319785,0.840431979644957,2.63814910675074,0.860637201517913,2.62982669793329,0.023931949493669,0.0564182979552878,-5.02611510584612
SNPconfirmed|RGI|Strict|TEM-80,DilutionNone...DilutionHalf,0.391470926974994,-1.43241195222993,2.21535380617992,0.836006689711828,1.31242953324856,0.251404293558601,0.408439820033621,-6.70716270535992
SNPconfirmed|RGI|Strict|MexB,DilutionNone...DilutionHalf,2.73896346736893,1.42608929044471,4.05183764429316,0.826300047273041,4.0220443383295,0.00448219839954672,0.0121722446732788,-2.87662568289452
SNPconfirmed|RGI|Strict|TEM-3,DilutionNone...DilutionHalf,0.286985980929067,0.188374940422195,0.38559702143594,0.820964587549848,0.34778762687584,0.735059676177078,0.947030373493259,-7.85563001691759
SNPconfirmed|RGI|Strict|TEM-137,DilutionNone...DilutionHalf,1.96942060900004,1.93329589378785,2.00554532421222,0.815032665305661,2.76975815827274,0.0223851374055342,0.0532247473075791,-4.78236463162487
MLS|LnuA|M14039|413-898|486|MLS|Lincosamide_nucleotidyltransferases|LNUA,DilutionNone...DilutionHalf,7.9547724941363,5.58766796781992,10.3218770204527,0.814836078853569,7.50511491320779,6.07768349996403e-05,0.000240502618498577,1.79636745364523
SNPconfirmed|RGI|Strict|TEM-33,DilutionNone...DilutionHalf,2.93948814976827,2.59938499109942,3.27959130843711,0.806058452495631,4.73229806725097,0.00194157359897779,0.00578296652598762,-1.94136417753923
SNPconfirmed|RGI|Strict|TEM-142,DilutionNone...DilutionHalf,-0.494465065418059,-0.530226301120074,-0.458703829716045,0.805257573373879,-1.95472508861615,0.115065927423814,0.202139831646036,-5.90249632695117
SNPconfirmed|RGI|Strict|mdtG,DilutionNone...DilutionHalf,-0.453160515054894,-1.96697556822287,1.06065453811308,0.804454110370615,-0.388885517034123,0.706168027094828,0.92268180898711,-7.79543510901827
SNPconfirmed|RGI|Strict|tet44,DilutionNone...DilutionHalf,2.26443559567026,0.729354285456608,3.79951690588391,0.801252103928321,2.58704017689605,0.0357939624259041,0.0812698982948807,-5.04473117708819
SNPconfirmed|RGI|Strict|TEM-182,DilutionNone...DilutionHalf,-0.252519429590448,-0.288280665292463,-0.216758193888433,0.793401176051169,-1.19371432839631,0.292146436337274,0.463751076592693,-6.832026813357
SNPconfirmed|RGI|Strict|TEM-183,DilutionNone...DilutionHalf,2.02279760236538,1.98703636666337,2.0585588380674,0.786573426880071,2.97670394925863,0.0137259990396343,0.0340995671208851,-4.41799409406785
SNPconfirmed|RGI|Strict|CARB-5,DilutionNone...DilutionHalf,3.08027868604848,0.542825101283384,5.61773227081357,0.785451342649436,4.03984140707255,0.00447271316069949,0.0121722446732788,-2.86444323844426
SNPconfirmed|RGI|Strict|TEM-113,DilutionNone...DilutionHalf,3.68059372970424,3.11751624387745,4.24367121553103,0.779466747066957,5.12846791421719,0.000921351653689895,0.00293349894335748,-1.23803829835068
SNPconfirmed|RGI|Strict|TEM-187,DilutionNone...DilutionHalf,1.0700621637836,0.995059309354192,1.14506501821301,0.77876707943593,4.40558255799208,0.0161189568972785,0.038995205768962,-3.30595269959785
SNPconfirmed|RGI|Strict|TEM-93,DilutionNone...DilutionHalf,3.44563152471455,2.29354518495143,4.59771786447767,0.750949431536519,4.2717330810048,0.00434261319833421,0.0119099391677087,-2.60031129198234
SNPconfirmed|RGI|Strict|marA,DilutionNone...DilutionHalf,0.50880134000781,-1.01864211655179,2.03624479656741,0.749482059373927,0.485701931508991,0.638570706293554,0.86284919826007,-7.74609382706357
SNPconfirmed|RGI|Strict|TEM-84,DilutionNone...DilutionHalf,3.24809578598892,2.51467367632515,3.98151789565268,0.741319351801843,5.85097568534242,0.000159018690730329,0.000607561066652428,0.291489891610563
SNPconfirmed|RGI|Strict|tetO,DilutionNone...DilutionHalf,-0.090090255150753,-0.865802660058617,0.685622149757111,0.737419926025008,-0.286501837920864,0.790761921246028,0.984454167124269,-7.42364273251236
SNPconfirmed|RGI|Strict|smeF,DilutionNone...DilutionHalf,4.99109402529019,4.61199288819808,5.3701951623823,0.735613470672263,7.5247816664297,3.41505284292751e-05,0.000139113181983959,2.13666278181167
SNPconfirmed|RGI|Strict|TEM-53,DilutionNone...DilutionHalf,1.70852838793606,0.892486630215191,2.52457014565692,0.732211977414265,2.48435378352399,0.0317890252910833,0.0733796667135839,-5.26508497756236
SNPconfirmed|RGI|Strict|TEM-81,DilutionNone...DilutionHalf,2.92904994402378,1.44139627798981,4.41670361005774,0.725121119015201,3.80865601658119,0.00522692125206403,0.0140568658914732,-3.11208844543698
SNPconfirmed|RGI|Strict|TEM-55,DilutionNone...DilutionHalf,1.03872153174294,0.598133641062451,1.47930942242343,0.723486157359855,5.62830588221686,0.0075410355231656,0.0197996856864158,-2.37438621698909
SNPconfirmed|RGI|Strict|TEM-139,DilutionNone...DilutionHalf,3.2612746696179,1.33702219206169,5.18552714717411,0.716863034590855,4.97815203350226,0.00114163487351619,0.00357325265496029,-1.45933711858378
SNPconfirmed|RGI|Strict|aadA15,DilutionNone...DilutionHalf,3.71891185721096,3.11870401101337,4.31911970340856,0.709718588480304,7.04013245711135,3.89000585055636e-05,0.000157303886219579,1.83108226390306
SNPconfirmed|RGI|Strict|TEM-82,DilutionNone...DilutionHalf,-1.66878712184304,-2.59979585481837,-0.737778388867707,0.709704903420027,-5.01279567136914,0.00461723020789616,0.0124777830984121,-2.31780493022257
SNPconfirmed|RGI|Strict|Shigella flexneri chloramphenicol acetyltransferase,DilutionNone...DilutionHalf,-1.63814170101395,-3.09949295542605,-0.176790446601847,0.704070543381878,-10.9307730845232,0.000848806277832686,0.00271814264693241,0.245601212453999
SNPconfirmed|RGI|Strict|TEM-150,DilutionNone...DilutionHalf,3.0769684106836,3.04029333037226,3.11364349099493,0.70298341427506,4.52564197732179,0.00202206006444968,0.005990488105375,-2.07974083428317
SNPconfirmed|RGI|Strict|TEM-20,DilutionNone...DilutionHalf,-0.434463326583256,-2.36544621116119,1.49651955799467,0.701560963588593,-1.24515340967634,0.290680887509204,0.462750608276147,-6.6527695738801
SNPconfirmed|RGI|Strict|mphD,DilutionNone...DilutionHalf,-5.49077412377348,-6.56825589091683,-4.41329235663013,0.688771359204105,-30.2708554476599,7.35973460253421e-07,3.23594680143171e-06,6.94026513921048
SNPconfirmed|RGI|Strict|msbA,DilutionNone...DilutionHalf,-1.49298672088744,-2.83226543161297,-0.153708010161905,0.684486819755606,-4.7846931782011,0.00583303837991623,0.0156111268718531,-2.59672402104133
SNPconfirmed|RGI|Strict|TEM-199,DilutionNone...DilutionHalf,-0.654758624689578,-2.20756151223637,0.898044262857214,0.677974143681729,-1.32663210331535,0.265610895073124,0.430258584416698,-6.56076430722179
SNPconfirmed|RGI|Strict|TEM-114,DilutionNone...DilutionHalf,3.10254260861726,1.64732255446852,4.557762662766,0.677894487884601,4.55702496699743,0.00173552892458867,0.00525400559684221,-1.96250296093042
SNPconfirmed|RGI|Strict|TEM-126,DilutionNone...DilutionHalf,-1.63767696876889,-2.88402272093718,-0.3913312166006,0.677684148514095,-9.28003612954248,0.00147060320239723,0.00455147583311767,-0.396831949752007
SNPconfirmed|RGI|Strict|TEM-124,DilutionNone...DilutionHalf,-0.283992652133619,-0.937262133212353,0.369276828945115,0.676330233468036,-0.34050486358091,0.740678057691436,0.952054858378319,-7.83659490492512
SNPconfirmed|RGI|Strict|TEM-59,DilutionNone...DilutionHalf,3.45007830572514,3.41431707002313,3.48583954142716,0.669423824483177,5.30311036579167,0.000593116216721102,0.00196758313810473,-0.843796557990496
SNPconfirmed|RGI|Strict|aadA13,DilutionNone...DilutionHalf,2.11254931948154,1.20893043158644,3.01616820737663,0.66673740132051,2.89262828612374,0.0226631683333615,0.0536555352849669,-4.57587133336344
SNPconfirmed|RGI|Strict|TEM-219,DilutionNone...DilutionHalf,2.40132130449671,1.43737508767132,3.3652675213221,0.663865603287432,3.60040254681065,0.00823268695361684,0.0214127163018955,-3.50980753586895
SNPconfirmed|RGI|Strict|TEM-145,DilutionNone...DilutionHalf,4.07739947333957,2.88047495171599,5.27432399496315,0.64820641991905,6.14634330701361,0.000167778390392211,0.000628035326197871,0.421309424547154
SNPconfirmed|RGI|Strict|TEM-211,DilutionNone...DilutionHalf,2.94597686912963,2.63281061761507,3.25914312064418,0.63741715758611,5.18069175658598,0.000980697480382287,0.00308696820529424,-1.25765637971522
SNPconfirmed|RGI|Strict|TEM-116,DilutionNone...DilutionHalf,3.66560253266017,2.67752818353746,4.65367688178288,0.635709935347418,8.46318200049546,7.10847161270053e-06,2.98340399502734e-05,3.63125578525807
SNPconfirmed|RGI|Strict|TEM-16,DilutionNone...DilutionHalf,2.58064934682293,2.54428018463967,2.61701850900618,0.634048617426736,4.03974841808472,0.0041871059512691,0.0115405805821049,-2.82558204465735
SNPconfirmed|RGI|Strict|adeJ,DilutionNone...DilutionHalf,3.93700533218213,3.63738192770813,4.23662873665614,0.63338234772416,6.12804775340536,0.000176724260913695,0.000652701603641248,0.37700670783631
SNPconfirmed|RGI|Strict|tet32,DilutionNone...DilutionHalf,3.26319122264376,1.76925976412071,4.75712268116681,0.631047127731381,4.8603386257,0.00095498407125422,0.00302320671699907,-1.39515012997864
SNPconfirmed|RGI|Strict|Escherichia coli acrA,DilutionNone...DilutionHalf,0.963399221996732,-0.0246751271259757,1.95147357111944,0.624486668922413,0.882312899266936,0.401263908030312,0.602439580078029,-7.43863954812204
SNPconfirmed|RGI|Strict|ANT(2)-Ia,DilutionNone...DilutionHalf,2.48771532336523,-0.219251169917131,5.19468181664759,0.624151728366693,2.78328186878078,0.0335484154382712,0.0768009179867861,-4.70605460187334
SNPconfirmed|RGI|Strict|TEM-169,DilutionNone...DilutionHalf,-0.901392381189144,-1.66568641807104,-0.137098344307244,0.61765807213791,-2.09545962354778,0.113495802779526,0.200244187069609,-5.66072566414996
SNPconfirmed|RGI|Strict|tet(39),DilutionNone...DilutionHalf,4.06811491306778,2.34138991695102,5.79483990918453,0.61631996148284,6.49970271068592,0.000122518037239573,0.000477992905850164,0.816945413593386
SNPconfirmed|RGI|Strict|TEM-22,DilutionNone...DilutionHalf,0.722145324335241,-1.68970062468158,3.13399127335207,0.610752350235169,2.23059130341048,0.10027566832555,0.177484729240749,-5.49772155579789
SNPconfirmed|RGI|Strict|TEM-12,DilutionNone...DilutionHalf,-0.99488296946846,-1.03086056354239,-0.958905375394528,0.606322067100971,-5.36891011582125,0.00875350352462282,0.0225555393146095,-2.5571889506427
SNPconfirmed|RGI|Strict|smeD,DilutionNone...DilutionHalf,3.63904426938972,2.66704245301756,4.61104608576188,0.603181329711714,5.25419769626344,0.000534129822726802,0.00180431659628444,-0.790587578103671
SNPconfirmed|RGI|Strict|TEM-127,DilutionNone...DilutionHalf,2.30310011189905,0.422432018287598,4.18376820551051,0.600742837739767,2.60967493111315,0.0370749488628809,0.0834939905286017,-4.93992002532976
SNPconfirmed|RGI|Strict|FosA2,DilutionNone...DilutionHalf,-4.74435439492251,-4.78040377869985,-4.70830501114517,0.598178742267172,-16.3960964470148,1.48699445757195e-05,6.19394683830721e-05,4.06697041104162
SNPconfirmed|RGI|Strict|emrY,DilutionNone...DilutionHalf,0.861155622173543,-0.610033662276917,2.332344906624,0.596134469750135,0.818305279433744,0.434919695445796,0.642599582346654,-7.49540482243312
SNPconfirmed|RGI|Strict|Escherichia coli nfsA mutations conferring resistance to nitrofurantoin,DilutionNone...DilutionHalf,-0.249346265064832,-1.40867674345631,0.909984213326648,0.595854804226368,-0.300213398949325,0.77070964161244,0.972603966863991,-7.82539576775353
SNPconfirmed|RGI|Strict|ErmX,DilutionNone...DilutionHalf,3.40993066907889,2.83776852243647,3.98209281572131,0.59278422201383,4.27427498762962,0.00355432873767848,0.00999542193235472,-2.47648039620141
CARD|phgb|U46859|22365-24057|ARO:3003049|rosB|Cationic_antimicrobial_peptides|Cationic_antimicrobial_peptide_efflux_pumps|rosB,DilutionNone...DilutionHalf,8.66326040107894,6.16324804411766,11.1632727580402,0.588308236824129,5.52031842878875,0.0007843944777269,0.0025412546237468,-0.594165751343295
SNPconfirmed|RGI|Strict|Enterobacter cloacae acrA,DilutionNone...DilutionHalf,4.55554764056027,3.4892098968187,5.62188538430184,0.585625916997331,10.6042687822331,1.28009275082368e-06,5.49745258880868e-06,5.59652926598548
SNPconfirmed|RGI|Strict|TEM-43,DilutionNone...DilutionHalf,-3.22414135247825,-4.84027795795105,-1.60800474700545,0.584107111748758,-7.69696762492198,0.002672999052708,0.00768969918612869,-1.12368495734488
SNPconfirmed|RGI|Strict|TEM-197,DilutionNone...DilutionHalf,-0.404140822511802,-1.40368324554643,0.595401600522823,0.581751290776783,-0.489424599772055,0.635996134156654,0.861471536241531,-7.74556462392451
SNPconfirmed|RGI|Strict|TEM-54,DilutionNone...DilutionHalf,2.36464516747877,0.864510713539422,3.86477962141811,0.581316760902563,4.03659694073223,0.00406337004994726,0.0113022662621859,-2.81029690106752
SNPconfirmed|RGI|Strict|TEM-130,DilutionNone...DilutionHalf,4.60590629845891,2.00693138826806,7.20488120864976,0.576373684118265,30.1060239283311,2.80495394605652e-11,1.33960731561665e-10,16.6011264643415
Bla|A_2_AY954728|betalactams|Class_A_betalactamases|BLAA,DilutionNone...DilutionHalf,8.8333634901906,8.79631729776586,8.87040968261533,0.569980328217138,6.046884291858,0.000447807800032048,0.0015801625555271,0.0159955456163292
SNPconfirmed|RGI|Strict|TEM-164,DilutionNone...DilutionHalf,1.1143248691874,1.07795570700415,1.15069403137065,0.566802257148759,2.69678101628723,0.0916170979863311,0.163728620272347,-4.88666076538809
SNPconfirmed|RGI|Strict|Escherichia coli mdfA,DilutionNone...DilutionHalf,-0.710259646123832,-1.72896311641698,0.308443824169314,0.565428425677184,-0.695586767276956,0.504674880165886,0.715063640951153,-7.59423891402622
SNPconfirmed|RGI|Strict|TEM-176,DilutionNone...DilutionHalf,-3.37660757056849,-4.09305706944969,-2.66015807168729,0.559182744259309,-8.36542794436064,0.00148939409300057,0.00456037682196573,-0.574201734861896
SNPconfirmed|RGI|Strict|mefA,DilutionNone...DilutionHalf,4.20819274551092,3.9620482415521,4.45433724946973,0.558975142676806,6.50255518897424,0.000211489561910469,0.000775928591380131,0.507393866696076
SNPconfirmed|RGI|Strict|efrB,DilutionNone...DilutionHalf,5.75170170549859,4.21482328065988,7.28858013033731,0.554280554543691,4.91936797392056,0.00229070582809392,0.00667921594086332,-1.61505576015378
SNPconfirmed|RGI|Strict|TEM-79,DilutionNone...DilutionHalf,3.99263907970301,3.26274912848454,4.72252903092148,0.554214127011983,6.15685201062844,0.000340787077639299,0.00122594831826086,0.0224278405257117
SNPconfirmed|RGI|Strict|TEM-125,DilutionNone...DilutionHalf,-0.772808965983486,-2.70040963040937,1.15479169844239,0.552650151295763,-5.00364960812548,0.0243470842882481,0.0571537487105484,-3.15476651779519
1298|KM926622.1|KM926622|betalactams|Class_C_betalactamases|ACT,DilutionNone...DilutionHalf,-0.485398144035381,-2.2238766275782,1.25308033950744,0.545153036416119,-0.629607376742706,0.544281235682774,0.753829511420642,-7.66101023915343
SNPconfirmed|RGI|Strict|TEM-11,DilutionNone...DilutionHalf,3.71252385654591,3.14944637071912,4.2756013423727,0.545067607939267,5.58258231462889,0.000663817270440716,0.0021632633401421,-0.691714029893018
SNPconfirmed|RGI|Strict|CARB-10,DilutionNone...DilutionHalf,-1.34201730875782,-3.23636197807721,0.552327360561583,0.541949104223226,-7.94724565349894,0.0360635921680897,0.0815478778004968,-2.80063924338882
SNPconfirmed|RGI|Strict|ACT-27,DilutionNone...DilutionHalf,4.28541336301612,1.59602300481049,6.97480372122176,0.536369262613369,26.3090116761621,1.08635286485197e-10,5.05747468174784e-10,15.2674580771983
SNPconfirmed|RGI|Strict|TEM-138,DilutionNone...DilutionHalf,3.72211436939353,2.9792646578978,4.46496408088926,0.534759377460797,6.32422612984728,0.000129597031599724,0.000498588579904495,0.712075604451767
SNPconfirmed|RGI|Strict|CARB-16,DilutionNone...DilutionHalf,-1.20699826174851,-1.24543809132458,-1.16855843217244,0.532572378699565,-1.33168963546199,0.216957016166007,0.355604103420023,-6.95232131711917
SNPconfirmed|RGI|Strict|TEM-196,DilutionNone...DilutionHalf,2.7041270474151,2.08560717742896,3.32264691740123,0.531856199744957,6.08033588567412,0.000126979175626553,0.000491933309770001,0.555665837437981
RGI|gb|AF170730|+|69-735|ARO:3003744,DilutionNone...DilutionHalf,8.10783920459475,8.07083092328162,8.14484748590788,0.525726475663231,5.99176405880737,0.000474179978832884,0.00163847548190822,-0.0461150319831516
SNPconfirmed|RGI|Strict|TEM-71,DilutionNone...DilutionHalf,3.46304233454679,3.20577224746086,3.72031242163272,0.501943956494674,7.27375273225625,4.76500817101005e-05,0.000191290907734751,1.81387568252689
SNPconfirmed|RGI|Strict|Morganella morganii gyrB conferring resistance to fluoroquinolone,DilutionNone...DilutionHalf,3.34514729275473,2.62869779387353,4.06159679163593,0.500826463567145,6.51293138428153,0.000118009234365812,0.000463667488217447,0.850910477227451
SNPconfirmed|RGI|Strict|TEM-184,DilutionNone...DilutionHalf,3.08943142945262,1.39768653634434,4.78117632256091,0.493427702023148,6.09746158446581,0.000170657267595174,0.000634524337233061,0.391296556352978
CARD|phgb|AP009048|3980025-3981183|ARO:3000795|mdtE|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTE,DilutionNone...DilutionHalf,0.314007287873369,0.275642841357421,0.352371734389318,0.487212688035485,0.281016303534124,0.78557242369542,0.980990919537409,-7.78914406299624
SNPconfirmed|RGI|Strict|TEM-153,DilutionNone...DilutionHalf,-5.17079876403909,-6.71023117631496,-3.63136635176322,0.484764484765663,-56.1721871482139,7.29962713993177e-07,3.23519474841776e-06,6.06763770629664
511|unknown_id|unknown_name|betalactams|Class_C_betalactamases|ACC,DilutionNone...DilutionHalf,7.70763538280937,7.52914566720202,7.88612509841671,0.481730583516066,478.871397855594,1.11941867268343e-19,6.2015794466662e-17,20.3282161055086
SNPconfirmed|RGI|Strict|TEM-8,DilutionNone...DilutionHalf,4.39658265324995,4.3602134910667,4.4329518154332,0.474314549568314,6.65879611906642,0.000162860101030157,0.000617975999799364,0.761708109677151
SNPconfirmed|RGI|Strict|catI,DilutionNone...DilutionHalf,5.0432501710831,4.08497858398659,6.00152175817962,0.472806752359423,106.381382674191,1.23667575232005e-15,8.78356880493983e-15,22.8760322796104
SNPconfirmed|RGI|Strict|mel,DilutionNone...DilutionHalf,4.88790320526007,4.85939452457297,4.91641188594717,0.458242911203808,60.5946394935988,2.27067161936196e-13,1.10346673432151e-12,20.2675797687194
CARD|phgb|EF504260|1994-3155|ARO:3001818|ACC-4|betalactams|Class_C_betalactamases|ACC,DilutionNone...DilutionHalf,7.17074099922984,4.47128508990322,9.87019690855646,0.448174449651052,135.853668842065,3.76530168105137e-15,2.42555480384007e-14,19.5994375580729
CARD|phgb|NC_007779|1115840-1117067|ARO:3001329|mdtG|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTG,DilutionNone...DilutionHalf,0.328929619138068,-2.28862006324855,2.94647930152469,0.4418532280875,0.324202835918358,0.753799384300121,0.964445401621864,-7.77467097771465
SNPconfirmed|RGI|Strict|aadA22,DilutionNone...DilutionHalf,-0.413388592500523,-1.18444259381037,0.357665408809324,0.438013253365393,-4.67927808944283,0.0758643681665666,0.136457337546357,-3.87657917498954
SNPconfirmed|RGI|Strict|TEM-146,DilutionNone...DilutionHalf,3.46665219346654,2.26972767184296,4.66357671509012,0.434703467552215,17.4895998389542,6.2935103576501e-09,2.88149151912244e-08,11.1006374443132
SNPconfirmed|RGI|Strict|TEM-144,DilutionNone...DilutionHalf,-0.0403004374288285,-0.0766695996120817,-0.00393127524557532,0.428868880760873,-0.311841554477634,0.794075595337752,0.986362959231198,-7.10264357030975
SNPconfirmed|RGI|Strict|TEM-101,DilutionNone...DilutionHalf,-0.195768300022007,-0.963366936609689,0.571830336565676,0.424013166659746,-1.51612824625189,0.311410507465247,0.488729238344892,-6.02910860999388
SNPconfirmed|RGI|Strict|ACT-5,DilutionNone...DilutionHalf,3.16052243269939,3.12240481567404,3.19864004972474,0.423993129941582,7.61206800559397,2.02900533122078e-05,8.3885742798232e-05,2.58760889492862
SNPconfirmed|RGI|Strict|TEM-141,DilutionNone...DilutionHalf,3.35023537427064,1.76752701670043,4.93294373184085,0.419788189741585,3.56335633974465,0.0118614731422582,0.0297341905919053,-3.39262330612057
SNPconfirmed|RGI|Strict|TEM-122,DilutionNone...DilutionHalf,2.76481717575753,2.72867900604401,2.80095534547105,0.40503185349998,2.94243157779407,0.0319744109100659,0.0735013429218941,-4.31431911121894
SNPconfirmed|RGI|Strict|gadX,DilutionNone...DilutionHalf,3.51814108813337,1.99174300502495,5.0445391712418,0.398104954428041,5.6313154856445,0.000403548396072522,0.00143311417579601,-0.301492740199436
SNPconfirmed|RGI|Strict|tet(L),DilutionNone...DilutionHalf,5.56554825490527,4.75786584675115,6.3732306630594,0.390617082018613,5.22802384125161,0.00115978613225403,0.00360967144532996,-0.997168512505884
SNPconfirmed|RGI|Strict|TEM-94,DilutionNone...DilutionHalf,-1.94380067083375,-3.43223896653736,-0.455362375130145,0.387518030679089,-26.5578409031396,0.00628984612845879,0.0167527632459912,-1.21442108970994
SNPconfirmed|RGI|Strict|TEM-76,DilutionNone...DilutionHalf,-5.89217114975037,-6.76634716959721,-5.01799512990354,0.377070905927444,-20.3063706279651,0.000271098582893762,0.000988082992915421,1.62554682427991
SNPconfirmed|RGI|Strict|TEM-156,DilutionNone...DilutionHalf,3.73272547381952,2.85854945397269,4.60690149366636,0.376744703528191,7.73447049341625,5.30640335494702e-05,0.000211492622923788,1.96547381793156
SNPconfirmed|RGI|Strict|floR,DilutionNone...DilutionHalf,5.69442991656123,3.9038872956655,7.48497253745697,0.376301484759285,5.79338973169514,0.000615075419863683,0.00202828442026476,-0.312220902912745
SNPconfirmed|RGI|Strict|Klebsiella pneumoniae acrA,DilutionNone...DilutionHalf,0.269315390095976,0.233158187549563,0.305472592642389,0.375321721214139,0.386028746845547,0.708606353346176,0.923418259004643,-7.77598987310673
SNPconfirmed|RGI|Strict|TEM-4,DilutionNone...DilutionHalf,0.400960090301571,0.364285009990234,0.437635170612907,0.372646656808785,0.61954423240811,0.551396815022143,0.759885162990715,-7.64404878718048
SNPconfirmed|RGI|Strict|TEM-220,DilutionNone...DilutionHalf,2.68607427557924,2.64969538788811,2.72245316327036,0.371738081441441,4.24317196425228,0.00278505877094656,0.00791242338002253,-2.34760138388518
SNPconfirmed|RGI|Strict|lnuE,DilutionNone...DilutionHalf,2.68607427557924,1.31746753239257,4.05468101876591,0.371738081441441,4.24317196425228,0.00278505877094656,0.00791242338002253,-2.34760138388518
SNPconfirmed|RGI|Strict|TEM-117,DilutionNone...DilutionHalf,-0.149022814803689,-0.712100300630478,0.4140546710231,0.371123772022619,-3.00490751742896,0.138396096160822,0.237862834663397,-4.80124392387777
SNPconfirmed|RGI|Strict|imiH,DilutionNone...DilutionHalf,3.15973780192413,1.51791578279507,4.80155982105319,0.367969154192954,5.64997348021688,0.000475773887529192,0.00163847548190822,-0.417599624532584
SNPconfirmed|RGI|Strict|MexI,DilutionNone...DilutionHalf,2.319903999653,1.75682651382621,2.88298148547979,0.367023824342405,3.48631439985676,0.00848242154971144,0.0219591660679446,-3.5250957865882
SNPconfirmed|RGI|Strict|TEM-91,DilutionNone...DilutionHalf,-0.0760512621951452,-0.3632079888557,0.211105464465409,0.366816943655334,-1.26415655737488,0.371939569517762,0.570788148235014,-6.27952362184017
1821|GQ149347.1|GQ149347|betalactams|Class_A_betalactamases|TEM,DilutionNone...DilutionHalf,5.85352088710412,5.14477473140628,6.56226704280197,0.365847616359396,75.1900086885487,5.01204792117795e-13,2.41449960724573e-12,18.181571285458
SNPconfirmed|RGI|Strict|TEM-52,DilutionNone...DilutionHalf,2.81460447498976,2.15321774655346,3.47599120342606,0.361326381822479,4.75263122006108,0.00148994260789855,0.00456037682196573,-1.64437649818982
SNPconfirmed|RGI|Strict|gadW,DilutionNone...DilutionHalf,0.231745381201552,-1.0045269394226,1.46801770182571,0.358020166031975,0.28222110892299,0.784679914186004,0.980990919537409,-7.78876773050452
SNPconfirmed|RGI|Strict|tet(E),DilutionNone...DilutionHalf,5.1755822897672,3.45641876792314,6.89474581161126,0.344842691455276,5.70084329041649,0.000663356014117263,0.0021632633401421,-0.401443143789455
SNPconfirmed|RGI|Strict|TEM-154,DilutionNone...DilutionHalf,-0.225487666368654,-1.34873873962575,0.897763406888446,0.341038462499778,-0.28822746515161,0.780235505301316,0.98015979577535,-7.78686804418108
SNPconfirmed|RGI|Strict|EreA,DilutionNone...DilutionHalf,3.39328528443456,1.54825101936287,5.23831954950624,0.33209684518882,11.6929750714833,7.19359028765656e-07,3.21391049948527e-06,6.2709544269949
SNPconfirmed|RGI|Strict|TEM-128,DilutionNone...DilutionHalf,5.17707618266804,5.14045879224418,5.21369357309191,0.323569526387583,120.369144727539,1.02444098261266e-14,5.85093097285994e-14,19.4029314432893
SNPconfirmed|RGI|Strict|cmx,DilutionNone...DilutionHalf,4.0669627051002,2.60878138578768,5.52514402441273,0.323327958608894,4.195433154541,0.00408024052786494,0.0113022662621859,-2.34088625815181
SNPconfirmed|RGI|Strict|TEM-121,DilutionNone...DilutionHalf,-4.87136410791852,-4.9076000275402,-4.83512818829685,0.314626503624813,-16.079330873566,0.000522091648355356,0.0017744710011587,0.986062557417653
SNPconfirmed|RGI|Strict|CMY-14,DilutionNone...DilutionHalf,0.287397696076266,0.250351503651533,0.324443888500998,0.314492713607238,0.397015074576179,0.701363762096989,0.918570979200311,-7.74572846102753
SNPconfirmed|RGI|Strict|ANT(6)-Ia,DilutionNone...DilutionHalf,4.74285662831895,2.14672494798229,7.33898830865562,0.310188324454709,5.91520113460346,0.000544735106390069,0.00181797137915722,-0.179170391142268
SNPconfirmed|RGI|Strict|aad(6),DilutionNone...DilutionHalf,4.74285662831895,3.20785819342037,6.27785506321754,0.310188324454709,5.91520113460346,0.000544735106390069,0.00181797137915722,-0.179170391142268
Mdr|U46859.1|gene22|Fosmidomycin|Multi-drug_resistance|Multi-drug_efflux_pumps|ROSB,DilutionNone...DilutionHalf,9.66654894631541,9.54553126566643,9.78756662696438,0.302084185767175,576.593901727208,1.67505857491118e-18,3.75023515520386e-16,15.5989278738719
SNPconfirmed|RGI|Strict|TEM-213,DilutionNone...DilutionHalf,4.64778274943706,3.71035707104206,5.58520842783206,0.290488455244769,35.5652810916048,2.41097568199021e-10,1.11306710651881e-09,14.299722030251
SNPconfirmed|RGI|Strict|TEM-194,DilutionNone...DilutionHalf,4.80603186925884,3.99668327941098,5.61538045910671,0.285184692080594,7.1707091874528,0.000163997052069092,0.000618056917321611,1.126706263608
SNPconfirmed|RGI|Strict|aadA,DilutionNone...DilutionHalf,4.45114008394449,4.4150558344765,4.48722433341248,0.278198202620317,43.0269960510266,5.02454386447932e-11,2.35898076349283e-10,15.5159206251174
SNPconfirmed|RGI|Strict|TEM-85,DilutionNone...DilutionHalf,4.27814330594659,2.78469496719844,5.77159164469475,0.277000914021421,6.01213612253077,0.000476163452323509,0.00163847548190822,-0.0428987855869334
