Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|TEM-45,TreatmentCONV...TreatmentRWA,-1.59192263828874,-2.87510809361772,-0.308737182959766,1.07922429296131,-2.31557286028712,0.020636700684944,0.0295932382918613,-3.76666797585088
SNPconfirmed|RGI|Strict|emeA,TreatmentCONV...TreatmentRWA,4.48030906451989,3.83750730908698,5.1231108199528,1.06286142314554,10.116334987731,9.5786363961367e-24,6.01325507090804e-23,43.7484611534803
SNPconfirmed|RGI|Strict|tet(40),TreatmentCONV...TreatmentRWA,-0.833088576374216,-1.56693006371784,-0.099247089030587,1.04662874895707,-1.8480034650611,0.0646825865098419,0.0859897914777898,-5.09830436532217
SNPconfirmed|RGI|Strict|TEM-209,TreatmentCONV...TreatmentRWA,-0.20716262102265,-1.22575983920801,0.811434597162711,1.04285621117905,-0.342676640803901,0.731861444869803,0.820439913395712,-6.43858743326804
SNPconfirmed|RGI|Strict|emrA,TreatmentCONV...TreatmentRWA,5.5017133503083,4.62169576704385,6.38173093357275,1.0320498129663,11.0391003965128,6.79635290458066e-28,5.05255183037904e-27,53.3139264357926
SNPconfirmed|RGI|Strict|TEM-83,TreatmentCONV...TreatmentRWA,2.13578904594644,1.06789309081997,3.20368500107291,1.02667397143246,4.44924631496975,8.87399029003996e-06,1.80352680355129e-05,3.03490798096636
SNPconfirmed|RGI|Strict|TEM-109,TreatmentCONV...TreatmentRWA,-1.08443345741608,-2.24728062339793,0.0784137085657786,1.01844824197164,-1.79443051718141,0.0728270969008636,0.0961385741798784,-4.92226828784928
SNPconfirmed|RGI|Strict|TEM-192,TreatmentCONV...TreatmentRWA,-1.31213413749526,-2.56283953493938,-0.0614287400511444,1.01441527009797,-2.10209441134305,0.0356132633554289,0.0486026420188825,-4.30784699877744
SNPconfirmed|RGI|Strict|tet(W/N/W),TreatmentCONV...TreatmentRWA,-0.973230429475298,-2.4071680326806,0.460707173730009,1.01431884082142,-2.17387613547744,0.0297784172936568,0.0408369072109613,-4.45764931298834
SNPconfirmed|RGI|Strict|TEM-178,TreatmentCONV...TreatmentRWA,-2.70081455507775,-3.68049598432693,-1.72113312582857,1.00996836168618,-5.19857393815249,2.11827500480741e-07,4.88500154169873e-07,6.64380760122102
SNPconfirmed|RGI|Strict|TEM-206,TreatmentCONV...TreatmentRWA,-1.2128818394873,-2.32025770311384,-0.105505975860772,0.990190837648858,-1.8531945342933,0.0639350276131966,0.0851964400977738,-4.74614339261582
SNPconfirmed|RGI|Strict|TEM-26,TreatmentCONV...TreatmentRWA,-0.828623068213372,-2.05244424126732,0.395198104840574,0.981442381144794,-1.34517757323235,0.178651357843116,0.220870934751336,-5.59385787750569
SNPconfirmed|RGI|Strict|TEM-157,TreatmentCONV...TreatmentRWA,2.1858176504026,0.915783311223793,3.45585198958141,0.98001978942913,4.72795760830044,2.35347621333933e-06,4.87074747449349e-06,4.26990095566037
SNPconfirmed|RGI|Strict|TEM-134,TreatmentCONV...TreatmentRWA,-1.13337333126655,-2.83824010943862,0.571493446905519,0.975572320788297,-1.77043559613568,0.0767379534534203,0.100272385363419,-4.91200492221977
SNPconfirmed|RGI|Strict|TEM-40,TreatmentCONV...TreatmentRWA,-0.108207716405531,-1.54200200863602,1.32558657582496,0.971180867328252,-0.236135829728976,0.813340504206718,0.890576327280612,-6.74076922871543
SNPconfirmed|RGI|Strict|Escherichia coli ampC beta-lactamase,TreatmentCONV...TreatmentRWA,5.18021191171373,4.15030026289507,6.2101235605324,0.966959860112088,9.53964477380928,2.53313662297265e-21,1.41705167522727e-20,38.0778496590464
SNPconfirmed|RGI|Strict|mdtE,TreatmentCONV...TreatmentRWA,6.17326694179194,5.09783340864889,7.24870047493499,0.961684730304119,11.3807137012943,1.62880014493306e-29,1.37354042072713e-28,56.9886963762575
SNPconfirmed|RGI|Strict|bacA,TreatmentCONV...TreatmentRWA,4.76739912065143,3.97807584244751,5.55672239885535,0.956209271204637,8.69140291774535,5.31512947144543e-18,2.54495606048023e-17,30.4818362176556
SNPconfirmed|RGI|Strict|TEM-102,TreatmentCONV...TreatmentRWA,-0.5574568631686,-1.80816226061272,0.693248534275517,0.955599688517033,-0.998883124719782,0.317917442335791,0.385457843175369,-6.08494828578388
SNPconfirmed|RGI|Strict|TEM-163,TreatmentCONV...TreatmentRWA,-1.7569728921188,-2.92038364641247,-0.593562137825133,0.945797932759985,-2.37159173040548,0.0177631843085531,0.0256025488120727,-3.57929127172138
SNPconfirmed|RGI|Strict|TEM-110,TreatmentCONV...TreatmentRWA,-0.12317145613541,-1.26565955239381,1.01931664012299,0.94495489714327,-0.26290234362906,0.792640669238366,0.871287895174468,-6.71234108221481
SNPconfirmed|RGI|Strict|mdtH,TreatmentCONV...TreatmentRWA,5.62239261572815,-6.0843807404092,17.3291659718655,0.916728426488923,10.9591340173982,1.60335597595797e-27,1.16140529027725e-26,52.4224551311007
SNPconfirmed|RGI|Strict|vatF,TreatmentCONV...TreatmentRWA,5.85184101538122,4.52129042801249,7.18239160274996,0.910968559733907,12.9999351158074,8.33558700533578e-38,1.00204396979037e-36,76.6565184436955
SNPconfirmed|RGI|Strict|ACT-30,TreatmentCONV...TreatmentRWA,-0.0754735716124524,-1.35302177120308,1.20207462797817,0.910659123868493,-0.164078463801574,0.869678448649815,0.939518782958213,-6.75125994656153
SNPconfirmed|RGI|Strict|TEM-201,TreatmentCONV...TreatmentRWA,-1.76606103675081,-2.93702132648932,-0.595100747012306,0.893549788032511,-2.69841179411049,0.00699914947857544,0.0104616916809395,-2.8727491161785
SNPconfirmed|RGI|Strict|CARB-8,TreatmentCONV...TreatmentRWA,0.59167386836806,-0.0576642319271143,1.24101196866323,0.891150300864966,0.794199609126413,0.427130801673307,0.510209097136191,-5.98804031746326
SNPconfirmed|RGI|Strict|mdtA,TreatmentCONV...TreatmentRWA,5.44734640395323,4.32649032103956,6.5682024868669,0.889435317617422,9.37229012428455,1.2074109482448e-20,6.68810966429718e-20,36.4772953580202
SNPconfirmed|RGI|Strict|OXA-12,TreatmentCONV...TreatmentRWA,3.60028072940144,2.1663409159473,5.03422054285558,0.887727711187537,8.39717156294178,6.45981207633226e-17,2.99163428125223e-16,28.021773791181
SNPconfirmed|RGI|Strict|OXY-3-1,TreatmentCONV...TreatmentRWA,3.82532171006811,2.5552873708893,5.09535604924692,0.887082459500869,8.87635345237419,1.06126219696581e-18,5.35368876147933e-18,32.1138555801957
SNPconfirmed|RGI|Strict|TEM-96,TreatmentCONV...TreatmentRWA,-1.52941277060561,-2.84832688384868,-0.210498657362541,0.86591883604303,-2.51554883755352,0.0119272658620666,0.0173762824751147,-3.39789472880685
SNPconfirmed|RGI|Strict|TEM-171,TreatmentCONV...TreatmentRWA,-1.66937798955438,-3.47637382580714,0.137617846698367,0.862199793262485,-1.90228332621229,0.057212660818434,0.0771483373804659,-4.40927107011511
SNPconfirmed|RGI|Strict|AcrE,TreatmentCONV...TreatmentRWA,6.6087899879013,5.60136670175807,7.61621327404453,0.861941853840677,12.6086696240604,1.0370745869405e-35,1.17189428324277e-34,71.5115260224188
SNPconfirmed|RGI|Strict|pp-flo,TreatmentCONV...TreatmentRWA,-2.35909394938724,-3.39360424903066,-1.32458364974382,0.860882595999624,-3.47620829273035,0.000514479011679405,0.000862553832637578,-0.510306029272439
SNPconfirmed|RGI|Strict|TEM-63,TreatmentCONV...TreatmentRWA,1.85536454416891,0.453223321521725,3.25750576681609,0.860637201517913,4.02830140330839,5.73236516957067e-05,0.000104267221116201,1.24417590519571
SNPconfirmed|RGI|Strict|TEM-80,TreatmentCONV...TreatmentRWA,3.57578846822295,2.77980338980995,4.37177354663595,0.836006689711828,7.69273376659949,1.84003956547593e-14,7.16980934133725e-14,22.440618045076
SNPconfirmed|RGI|Strict|mdtM,TreatmentCONV...TreatmentRWA,5.69217493176928,3.91563066016825,7.46871920337031,0.827668858709144,9.76422740923396,2.99234829200077e-22,1.72518039283718e-21,40.1470446131574
SNPconfirmed|RGI|Strict|MexB,TreatmentCONV...TreatmentRWA,4.39041015787379,2.58287924792366,6.19794106782392,0.826300047273041,10.6258135416104,5.39329174099902e-26,3.58495274548759e-25,48.9873658558787
SNPconfirmed|RGI|Strict|TEM-3,TreatmentCONV...TreatmentRWA,-1.25076335929314,-2.9128408754499,0.411314156863622,0.820964587549848,-1.92477972219959,0.0543344587725102,0.0736186311905714,-4.62073867294873
SNPconfirmed|RGI|Strict|TEM-137,TreatmentCONV...TreatmentRWA,-3.36635595880083,-4.43010389302529,-2.30260802457638,0.815032665305661,-6.11295974661795,1.08075522787686e-09,2.97866684756306e-09,11.7492071376288
MLS|LnuA|M14039|413-898|486|MLS|Lincosamide_nucleotidyltransferases|LNUA,TreatmentCONV...TreatmentRWA,4.91145631558932,3.10371615270314,6.7191964784755,0.814836078853569,7.94082218632695,2.65053358743728e-15,1.10929739029782e-14,24.3184314945551
SNPconfirmed|RGI|Strict|TEM-33,TreatmentCONV...TreatmentRWA,-0.114401007280905,-1.06090190399157,0.832099889429761,0.806058452495631,-0.136314034377821,0.891580537541681,0.961341610135591,-6.16930634944953
SNPconfirmed|RGI|Strict|TEM-142,TreatmentCONV...TreatmentRWA,0.581001263666178,-0.536741427439666,1.69874395477202,0.805257573373879,1.29297366153777,0.196101896601805,0.241916095152881,-5.96215865524557
SNPconfirmed|RGI|Strict|mdtG,TreatmentCONV...TreatmentRWA,5.8587892954515,4.93448845609677,6.78309013480624,0.804454110370615,10.6380805130594,4.74716416618786e-26,3.19303304035255e-25,48.9443645681931
SNPconfirmed|RGI|Strict|tet44,TreatmentCONV...TreatmentRWA,-3.72997254468645,-13.0995676068484,5.63962251747551,0.801252103928321,-5.91400058738969,3.64558768765983e-09,9.67022086163289e-09,10.6088620106059
SNPconfirmed|RGI|Strict|Escherichia coli soxR with mutation conferring antibiotic resistance,TreatmentCONV...TreatmentRWA,5.88165233868762,5.08354707177024,6.679757605605,0.80078412511461,10.0794538318077,1.38091765285344e-23,8.57382938310105e-23,43.2085599688514
SNPconfirmed|RGI|Strict|TEM-182,TreatmentCONV...TreatmentRWA,-0.171974734277831,-1.01502665765423,0.671077189098571,0.793401176051169,-0.381655882775423,0.702738815567483,0.792509841907441,-6.71297318425703
SNPconfirmed|RGI|Strict|TEM-183,TreatmentCONV...TreatmentRWA,1.3865079841342,0.229126570101969,2.54388939816643,0.786573426880071,2.94930731511015,0.00320507009123175,0.00489422865282686,-2.45310519636669
SNPconfirmed|RGI|Strict|CARB-5,TreatmentCONV...TreatmentRWA,-5.0945844409842,-5.91433987552345,-4.27482900644496,0.785451342649436,-8.92604675617683,6.84671181085612e-19,3.48503799381415e-18,32.4899649166153
SNPconfirmed|RGI|Strict|emrK,TreatmentCONV...TreatmentRWA,6.50013733670558,5.28529638778827,7.71497828562289,0.780887531380262,11.151551294097,2.01318784188934e-28,1.60204384601053e-27,54.3539590743304
SNPconfirmed|RGI|Strict|TEM-113,TreatmentCONV...TreatmentRWA,-1.30777807740363,-3.11477391365638,0.499217758849122,0.779466747066957,-1.75177330280881,0.0798966670833516,0.104012942170723,-4.80812578519437
SNPconfirmed|RGI|Strict|TEM-187,TreatmentCONV...TreatmentRWA,-1.16116077936295,-2.44986855609337,0.127546997367464,0.77876707943593,-1.73191907469457,0.0833723499783381,0.108288224684508,-4.93628829119137
SNPconfirmed|RGI|Strict|emrR,TreatmentCONV...TreatmentRWA,6.11638208234908,5.23248320007344,7.00028096462472,0.770864385409637,13.2666735793358,2.88259797754456e-39,3.9723606275919e-38,80.0862771138586
SNPconfirmed|RGI|Strict|TEM-93,TreatmentCONV...TreatmentRWA,0.562781246641796,-0.405085034089942,1.53064752737353,0.750949431536519,0.836308788109437,0.403035886611226,0.484500587096474,-6.05139481862969
SNPconfirmed|RGI|Strict|marA,TreatmentCONV...TreatmentRWA,4.57740923876922,3.14346527209549,6.01135320544295,0.749482059373927,7.96056569298567,2.26616122277684e-15,9.55508276767846e-15,24.4987805444822
SNPconfirmed|RGI|Strict|TEM-84,TreatmentCONV...TreatmentRWA,0.869928701697492,-0.943133451931302,2.68299085532629,0.741319351801843,1.91134733940621,0.0560380986930175,0.0757452769415189,-4.97172122717839
SNPconfirmed|RGI|Strict|tetO,TreatmentCONV...TreatmentRWA,-3.05412240506729,-4.20507883877728,-1.9031659713573,0.737419926025008,-4.71450190434786,2.5134510858346e-06,5.18284621714069e-06,4.40071403517199
SNPconfirmed|RGI|Strict|smeF,TreatmentCONV...TreatmentRWA,-1.59390705638694,-2.66620354878179,-0.521610563992085,0.735613470672263,-2.86572630976851,0.00418430385252702,0.00635519267924131,-2.54931515708222
SNPconfirmed|RGI|Strict|TEM-53,TreatmentCONV...TreatmentRWA,-0.737879001231631,-1.74335856126871,0.267600558805446,0.732211977414265,-1.49472650958529,0.135072167891376,0.171111602822035,-5.594546562092
SNPconfirmed|RGI|Strict|TEM-81,TreatmentCONV...TreatmentRWA,-0.229836327242853,-1.29431545859557,0.834642804109862,0.725121119015201,-0.497641284895887,0.618766838974441,0.70913440977801,-6.63835370585504
SNPconfirmed|RGI|Strict|TEM-55,TreatmentCONV...TreatmentRWA,-1.01621984917421,-2.00710607583518,-0.0253336225132349,0.723486157359855,-1.51064738593121,0.13096476660937,0.166281108166953,-5.28216466661418
SNPconfirmed|RGI|Strict|TEM-139,TreatmentCONV...TreatmentRWA,-2.55694112807859,-3.51507665961892,-1.59880559653825,0.716863034590855,-4.3090308200887,1.68289097409503e-05,3.29008097011658e-05,2.5697621400559
SNPconfirmed|RGI|Strict|aadA15,TreatmentCONV...TreatmentRWA,-0.324751737366186,-1.44300090550071,0.793497430768339,0.709718588480304,-0.654612428556618,0.512758513700997,0.604819541213075,-6.47901612902377
SNPconfirmed|RGI|Strict|TEM-82,TreatmentCONV...TreatmentRWA,1.24438567275237,0.345947308831469,2.14282403667328,0.709704903420027,2.34136122494801,0.0192670247563362,0.0276994121815012,-3.92881972188235
SNPconfirmed|RGI|Strict|evgA,TreatmentCONV...TreatmentRWA,5.35116017706883,4.45049495794495,6.25182539619271,0.709451451086187,10.1415673152471,7.45257996995537e-24,4.73113222811774e-23,43.9167883480864
SNPconfirmed|RGI|Strict|Shigella flexneri chloramphenicol acetyltransferase,TreatmentCONV...TreatmentRWA,-0.525940321487163,-2.18801783764392,1.1361371946696,0.704070543381878,-0.705982832590748,0.480243813057059,0.570037299111845,-6.05201528222167
SNPconfirmed|RGI|Strict|TEM-150,TreatmentCONV...TreatmentRWA,-2.27979741747569,-3.81214958127624,-0.747445253675148,0.70298341427506,-3.86199492750029,0.000114412438547967,0.000199515517838276,0.779258953220703
SNPconfirmed|RGI|Strict|TEM-20,TreatmentCONV...TreatmentRWA,-1.99318864203711,-2.87173387452568,-1.11464340954854,0.701560963588593,-2.96202925854453,0.00307587717067783,0.00470967642664762,-2.12543148789405
SNPconfirmed|RGI|Strict|mphD,TreatmentCONV...TreatmentRWA,-5.50413769484415,-6.41660201824197,-4.59167337144633,0.688771359204105,-0.624254748321388,0.532499261849332,0.622807400908912,-4.65543857448771
SNPconfirmed|RGI|Strict|msbA,TreatmentCONV...TreatmentRWA,3.68664496767134,3.04265840140899,4.3306315339337,0.684486819755606,8.71897531597922,4.18868059547691e-18,2.05791698821257e-17,30.7424739094822
SNPconfirmed|RGI|Strict|TEM-199,TreatmentCONV...TreatmentRWA,-2.31239869478771,-3.07541439277008,-1.54938299680534,0.677974143681729,-3.43671393996475,0.000595386756766724,0.000995247093411832,-0.64859611187174
SNPconfirmed|RGI|Strict|TEM-114,TreatmentCONV...TreatmentRWA,2.28278947988484,0.621144964527178,3.94443399524251,0.677894487884601,4.2074511108766,2.64471273123923e-05,5.08252616717743e-05,2.08942809628167
SNPconfirmed|RGI|Strict|TEM-126,TreatmentCONV...TreatmentRWA,3.35451106214239,2.34257543797298,4.36644668631179,0.677684148514095,4.29202841011702,1.81639714480409e-05,3.5388427131528e-05,2.62543594151241
SNPconfirmed|RGI|Strict|TEM-124,TreatmentCONV...TreatmentRWA,-1.71755916634048,-2.81173857134979,-0.623379761331162,0.676330233468036,-2.3084344130901,0.0210305393986857,0.0300816576209048,-3.71875681496666
SNPconfirmed|RGI|Strict|TEM-59,TreatmentCONV...TreatmentRWA,-0.751550129728279,-1.56901523223196,0.065914972775404,0.669423824483177,-1.39172285413209,0.164091033295532,0.203761392993353,-5.65549361461262
SNPconfirmed|RGI|Strict|aadA13,TreatmentCONV...TreatmentRWA,1.45256598426336,0.412056764087439,2.49307520443928,0.66673740132051,3.07360026763559,0.00213052721123317,0.00327996696007286,-2.0793822893364
SNPconfirmed|RGI|Strict|TEM-219,TreatmentCONV...TreatmentRWA,-2.30179833990075,-3.26299150733374,-1.34060517246776,0.663865603287432,-3.21860336071684,0.00129942802079559,0.00212804878767973,-1.31314229781597
SNPconfirmed|RGI|Strict|TEM-145,TreatmentCONV...TreatmentRWA,1.38441022844401,-1.06846461213947,3.83728506902749,0.64820641991905,2.80702035614969,0.00502670726939832,0.00757357228589347,-2.81512259670193
SNPconfirmed|RGI|Strict|TEM-211,TreatmentCONV...TreatmentRWA,1.03817030771551,0.154714903452036,1.92162571197899,0.63741715758611,1.87537531335851,0.0608207773872571,0.0812381541933812,-4.85678111940602
SNPconfirmed|RGI|Strict|TEM-116,TreatmentCONV...TreatmentRWA,-0.456198108394499,-1.8901380264534,0.977741809664405,0.635709935347418,-0.933508936621806,0.350618927791625,0.423289944876642,-6.27553407984817
SNPconfirmed|RGI|Strict|TEM-16,TreatmentCONV...TreatmentRWA,2.66072047018259,1.90754972246008,3.41389121790511,0.634048617426736,5.89835459961674,4.00499452881599e-09,1.04760273554678e-08,10.3930299066892
SNPconfirmed|RGI|Strict|adeJ,TreatmentCONV...TreatmentRWA,3.7943001987458,2.47493537100754,5.11366502648407,0.63338234772416,6.63703000546279,3.67285873384794e-11,1.15286954701338e-10,15.0335030662878
SNPconfirmed|RGI|Strict|tet32,TreatmentCONV...TreatmentRWA,3.42451536501471,2.24971565611198,4.59931507391743,0.631047127731381,6.89417411460224,6.35543455031321e-12,2.06368995455573e-11,16.7151230680594
SNPconfirmed|RGI|Strict|Escherichia coli acrA,TreatmentCONV...TreatmentRWA,6.67957553059696,4.87183536771078,8.48731569348314,0.624486668922413,11.3655197970423,1.92708638422331e-29,1.60118206924436e-28,56.6990871817746
SNPconfirmed|RGI|Strict|ANT(2)-Ia,TreatmentCONV...TreatmentRWA,3.13501601455196,1.89199752315422,4.37803450594969,0.624151728366693,5.16992440525391,2.46743629897163e-07,5.57640603567588e-07,6.57082503773053
SNPconfirmed|RGI|Strict|TEM-169,TreatmentCONV...TreatmentRWA,1.09478330740999,0.127817354353999,2.06174926046597,0.61765807213791,1.83306533772217,0.0668741540896264,0.088486878362152,-4.86444539063802
SNPconfirmed|RGI|Strict|tet(39),TreatmentCONV...TreatmentRWA,4.92162191539477,3.7820776101351,6.06116622065444,0.61631996148284,9.35821477894861,1.37526080953904e-20,7.54390638242291e-20,36.41140576648
SNPconfirmed|RGI|Strict|TEM-22,TreatmentCONV...TreatmentRWA,-2.67595886187486,-3.72016960765357,-1.63174811609615,0.610752350235169,-3.91858245521699,9.07013963298558e-05,0.000159645759895229,1.08300689184992
SNPconfirmed|RGI|Strict|TEM-12,TreatmentCONV...TreatmentRWA,-0.21203246952061,-1.67264247945079,1.24857754040957,0.606322067100971,-0.315443741521754,0.752442770476596,0.836870404171805,-6.34419266074055
SNPconfirmed|RGI|Strict|smeD,TreatmentCONV...TreatmentRWA,-1.43479603122223,-2.17068574187989,-0.698906320564562,0.603181329711714,-2.60889430249836,0.00912054055378858,0.0134898047457868,-3.24865582549769
SNPconfirmed|RGI|Strict|TEM-127,TreatmentCONV...TreatmentRWA,-4.02687295761855,-5.18110010204212,-2.87264581319499,0.600742837739767,-6.71217728534365,2.21392271460969e-11,6.98808007684065e-11,15.5275991807392
SNPconfirmed|RGI|Strict|FosA2,TreatmentCONV...TreatmentRWA,-0.714124473868686,-1.86638718539898,0.438138237661613,0.598178742267172,-1.27823516236049,0.201247695335765,0.247723197962325,-5.77194167022575
SNPconfirmed|RGI|Strict|TEM-215,TreatmentCONV...TreatmentRWA,2.98550650229854,2.19597562090265,3.77503738369444,0.597687645008488,5.90726121131072,3.79637366275698e-09,1.00231360722322e-08,10.5019591245156
SNPconfirmed|RGI|Strict|emrY,TreatmentCONV...TreatmentRWA,6.54192002345154,5.7318989608872,7.35194108601589,0.596134469750135,11.1181062384213,2.89435875571101e-28,2.24015437942017e-27,53.9746098061522
SNPconfirmed|RGI|Strict|Escherichia coli nfsA mutations conferring resistance to nitrofurantoin,TreatmentCONV...TreatmentRWA,4.42513295297975,2.61676782612266,6.23349807983684,0.595854804226368,7.9290603140896,2.90933210741773e-15,1.20865635344928e-14,24.2604639929941
SNPconfirmed|RGI|Strict|ErmX,TreatmentCONV...TreatmentRWA,-2.94095830967539,-4.3748959128807,-1.50702070647009,0.59278422201383,-5.05063478685158,4.61872439615614e-07,1.00755956904564e-06,5.95709846510093
CARD|phgb|U46859|22365-24057|ARO:3003049|rosB|Cationic_antimicrobial_peptides|Cationic_antimicrobial_peptide_efflux_pumps|rosB,TreatmentCONV...TreatmentRWA,9.40303159341477,8.25985756795196,10.5462056188776,0.588308236824129,16.1040646806126,2.00166021319987e-56,9.42448350381605e-55,120.435068989139
SNPconfirmed|RGI|Strict|Enterobacter cloacae acrA,TreatmentCONV...TreatmentRWA,1.87231247126449,0.438374868059184,3.3062500744698,0.585625916997331,3.2061649206124,0.00135676249657567,0.00221552257388802,-1.49737606249301
SNPconfirmed|RGI|Strict|TEM-43,TreatmentCONV...TreatmentRWA,3.62791697258318,2.34473151725421,4.91110242791216,0.584107111748758,3.92316516721054,8.89997502691015e-05,0.000157140184068882,1.21948639531342
SNPconfirmed|RGI|Strict|TEM-197,TreatmentCONV...TreatmentRWA,-0.300613548604163,-1.75311668615535,1.15188958894702,0.581751290776783,-0.622700860829755,0.533519968212236,0.622807400908912,-6.52579063066308
SNPconfirmed|RGI|Strict|TEM-54,TreatmentCONV...TreatmentRWA,-1.72575182741503,-3.38782934357179,-0.0636743112582674,0.581316760902563,-2.61270369969516,0.00901970642310192,0.0133756801287469,-3.08707709537661
SNPconfirmed|RGI|Strict|TEM-130,TreatmentCONV...TreatmentRWA,0.207868740839422,-0.710691331327667,1.12642881300651,0.576373684118265,0.430056474533108,0.667179916548671,0.759993251713708,-6.62452862299154
Bla|A_2_AY954728|betalactams|Class_A_betalactamases|BLAA,TreatmentCONV...TreatmentRWA,9.10268930264227,7.29494913975609,10.9104294655284,0.569980328217138,15.5635062358865,6.21767591850772e-53,2.50927635282633e-51,112.047871446114
Bla|PBP|Ecoli|CP002291|664439-666340|1902|betalactams|Penicillin_binding_protein|PBP2,TreatmentCONV...TreatmentRWA,9.09230319601051,7.94934370281919,10.2352626892018,0.568334672725579,15.5946252231836,3.93899490436201e-53,1.71194778535734e-51,112.535053020292
SNPconfirmed|RGI|Strict|TEM-164,TreatmentCONV...TreatmentRWA,-3.48069209381522,-4.55427214966853,-2.40711203796192,0.566802257148759,-5.61598119255146,2.10019880860314e-08,5.20444003009112e-08,8.92823659601624
SNPconfirmed|RGI|Strict|Escherichia coli mdfA,TreatmentCONV...TreatmentRWA,6.76168012784416,5.62002521994988,7.90333503573845,0.565428425677184,11.5130130288523,3.73387749229113e-30,3.1964254290068e-29,58.3518406561964
SNPconfirmed|RGI|Strict|rpoB2,TreatmentCONV...TreatmentRWA,3.81825698510243,2.75701028984854,4.87950368035632,0.562296668592874,5.22405829844735,1.84822878347968e-07,4.29732206858444e-07,6.89319997564269
CARD|phgb|U00096|3660413-3663527|ARO:3000796|mdtF|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTC,TreatmentCONV...TreatmentRWA,8.99388164938127,7.84990947130933,10.1378538274532,0.562204251638146,15.4250565842445,4.69298518965852e-52,1.76769108810471e-50,109.959593747124
SNPconfirmed|RGI|Strict|TEM-176,TreatmentCONV...TreatmentRWA,1.19770752251819,-0.0453109688795434,2.44072601391593,0.559182744259309,1.88283496330718,0.0598020990595451,0.0804480618301024,-4.71746018000656
SNPconfirmed|RGI|Strict|mefA,TreatmentCONV...TreatmentRWA,1.15885831370423,-0.0841601776935068,2.40187680510197,0.558975142676806,1.93400884561927,0.0531891536613313,0.0722400764871447,-4.67552094375996
CARD|phgb|U00096|3415032-3418137|ARO:3000502|acrF|Aminoglycosides|Aminoglycoside_efflux_pumps|ACRF,TreatmentCONV...TreatmentRWA,8.88632216495787,7.74320220319016,10.0294421267256,0.555571009238163,15.2371618979895,7.10967985176618e-51,2.51060569765493e-49,107.138051480858
SNPconfirmed|RGI|Strict|efrB,TreatmentCONV...TreatmentRWA,5.6952859279045,4.7226301251185,6.66794173069049,0.554280554543691,9.77610708291092,2.66921842252651e-22,1.57094625909112e-21,40.2613437315303
SNPconfirmed|RGI|Strict|TEM-79,TreatmentCONV...TreatmentRWA,1.96946958319268,1.09384350658913,2.84509565979622,0.554214127011983,3.20274644874104,0.00137292383814509,0.00222880139254887,-1.46895991963899
CARD|phgb|U00096|2368038-2370021|ARO:3002985|arnA|Cationic_antimicrobial_peptides|Lipid_A_modification|ARNA,TreatmentCONV...TreatmentRWA,8.84951393613933,7.70560834969824,9.99341952258042,0.553241223337626,15.1751721916214,1.73187876869707e-50,5.75595002537557e-49,106.215321824813
SNPconfirmed|RGI|Strict|TEM-125,TreatmentCONV...TreatmentRWA,3.8592108267601,2.87982124138915,4.83860041213105,0.552650151295763,4.17186035004623,3.09147383420918e-05,5.82227572109395e-05,2.17505122839992
RGI|gb|U00096|+|2155262-2158385|ARO:3000793,TreatmentCONV...TreatmentRWA,8.78509171702841,6.97809588077566,10.5920875532812,0.549003760412567,15.0717004849837,7.60092118747838e-50,2.3858447060696e-48,104.68473655852
RGI|gb|NC_007779|+|2586250-2589364|ARO:3000491,TreatmentCONV...TreatmentRWA,8.75287013618787,7.60656499251562,9.89917527986012,0.547469173159385,14.9974570782811,2.18473353550419e-49,6.17187223779935e-48,103.587171146356
Mdr|AP009048.1|gene3415|Multi-drug_resistance|MDR_regulator|CPXAR,TreatmentCONV...TreatmentRWA,8.75153632933189,7.53888273062694,9.96418992803684,0.546995291055262,15.0114706404389,1.79061191798997e-49,5.32471438770701e-48,103.796981771233
CARD|phgb|NC_007779|2586250-2589364|ARO:3000491|acrD|Aminoglycosides|Aminoglycoside_efflux_pumps|ACRD,TreatmentCONV...TreatmentRWA,8.72386144466765,7.57951140553098,9.86821148380433,0.545640256222892,14.9484659815367,4.37406431489298e-49,1.12333924450661e-47,102.869090769638
RGI|gb|U00096|+|3660413-3663527|ARO:3000796,TreatmentCONV...TreatmentRWA,8.72422561033345,7.58117128916827,9.86727993149864,0.545575614376382,14.9532391622118,4.08836289195345e-49,1.09996430188271e-47,102.939960798952
1298|KM926622.1|KM926622|betalactams|Class_C_betalactamases|ACT,TreatmentCONV...TreatmentRWA,3.54056447567486,2.43964932585515,4.64147962549458,0.545153036416119,6.30537041891752,3.21804598217665e-10,9.04575114392939e-10,12.9263940937789
SNPconfirmed|RGI|Strict|TEM-11,TreatmentCONV...TreatmentRWA,3.85978617829224,2.05142105143515,5.66815130514933,0.545067607939267,7.06487962734357,1.91614916764414e-12,6.40606082673927e-12,17.9040471744984
RGI|gb|U00096|+|3415032-3418137|ARO:3000502,TreatmentCONV...TreatmentRWA,8.7020066867078,7.55883135386114,9.84518201955447,0.544439378882199,14.902478787467,8.37721540519969e-49,2.05788117562514e-47,102.194979534022
